 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
-16,    104,   21.0354,   21.0354,   0.124184,   117387,   1088,   136,   0.00457869,   14577.6,   0
-16,    112,   21.993,   21.993,   0.118272,   111883,   1024,   128,   0.0036526,   13232.6,   0
-16,    120,   22.9346,   22.9346,   0.1191,   106344,   960,   120,   0.0036188,   12665.7,   0
-16,    128,   23.8831,   23.8831,   0.121655,   100745,   896,   112,   0.00354961,   12256,   0
-16,    136,   24.8567,   24.8567,   0.12796,   95057.4,   832,   104,   0.00294058,   12163.6,   0
-16,    144,   25.8557,   25.8557,   0.128468,   89257.3,   768,   96,   0.00160292,   11466.7,   0
-16,    152,   26.8491,   26.8491,   0.124457,   83316.7,   704,   88,   0.000983865,   10369.3,   0
-16,    160,   27.8346,   27.8346,   0.125172,   77204.9,   640,   80,   0.000902758,   9663.9,   0
-16,    168,   28.8233,   28.8233,   0.126507,   70886.5,   576,   72,   0.000840364,   8967.63,   0
-16,    176,   29.8179,   29.8179,   0.127947,   64320.9,   512,   64,   0.000783407,   8229.67,   0
-16,    184,   30.819,   30.819,   0.129476,   57464.4,   448,   56,   0.00072845,   7440.27,   0
-16,    192,   31.8279,   31.8279,   0.13123,   50276.2,   384,   48,   0.00067324,   6597.75,   0
-16,    200,   32.8462,   32.8462,   0.133304,   42728.3,   320,   40,   0.000613948,   5695.85,   0
-16,    208,   33.8762,   33.8762,   0.135741,   34814.3,   256,   32,   0.000547672,   4725.74,   0
-16,    216,   34.9203,   34.9203,   0.138533,   26551.2,   192,   24,   0.000472121,   3678.21,   0
-16,    224,   35.9806,   35.9806,   0.141639,   17971.3,   128,   16,   0.000384534,   2545.43,   0
-16,    232,   37.059,   37.059,   0.144956,   9110.7,   64,   8,   0.000292588,   1320.65,   0
-16,    240,   38.1563,   38.1563,   0.148282,   9339.03,   64,   11.3137,   0.000211286,   1384.81,   0
-16,    248,   39.2721,   39.2721,   0.151402,   9553.87,   64,   11.3137,   0.00014221,   1446.47,   0
-16,    256,   40.4045,   40.4045,   0.154241,   9760.89,   64,   11.3137,   8.2492e-05,   1505.53,   0
-16,    264,   41.5516,   41.5516,   0.156853,   9961.58,   64,   11.3137,   3.04931e-05,   1562.5,   0
-16,    272,   42.712,   42.712,   0.159324,   10152,   64,   11.3137,   -1.55954e-05,   1617.46,   0
-16,    280,   43.8848,   43.8848,   0.161729,   10322.2,   64,   11.3137,   -5.78887e-05,   1669.4,   0
-16,    288,   45.0692,   45.0692,   0.164123,   10458.2,   64,   11.3137,   -9.95078e-05,   1716.42,   0
-16,    296,   46.2646,   46.2646,   0.166464,   10548.3,   64,   11.3137,   -0.000139542,   1755.92,   0
-16,    304,   47.4705,   47.4705,   0.168799,   10588.7,   64,   11.3137,   -0.000164435,   1787.36,   0
-16,    312,   48.687,   48.687,   0.171335,   21042,   128,   22.6274,   -0.000174997,   3605.25,   0
-16,    320,   49.915,   49.915,   0.174023,   20927.9,   128,   22.6274,   -0.000193734,   3641.94,   0
-16,    328,   51.1553,   51.1553,   0.176701,   20760.6,   128,   22.6274,   -0.000216392,   3668.42,   0
-16,    336,   52.4079,   52.4079,   0.179131,   20536.3,   128,   22.6274,   -0.000228502,   3678.7,   0
-16,    344,   53.671,   53.671,   0.18118,   30002.3,   192,   33.9411,   -0.000221587,   5435.82,   0
-16,    352,   54.9414,   54.9414,   0.182941,   29318.2,   192,   33.9411,   -0.000232314,   5363.49,   0
-16,    360,   56.2148,   56.2148,   0.184348,   28438.1,   192,   33.9411,   -0.00027008,   5242.51,   0
-16,    368,   57.4864,   57.4864,   0.184756,   35673.2,   256,   45.2548,   -0.000217246,   6590.86,   0
-16,    376,   58.7542,   58.7542,   0.184883,   394073,   2880,   509.117,   -3.18662e-06,   72857.7,   0
-16,    384,   60.0235,   60.0235,   0.185863,   513992,   4032,   653.117,   0.000147946,   95532.2,   0
-16,    392,   61.2984,   61.2984,   0.186792,   380178,   2816,   497.803,   0.000156541,   71014.2,   0
-16,    400,   62.5788,   62.5788,   0.187433,   505272,   4032,   649.803,   0.000163512,   94704.6,   0
-16,    408,   63.8649,   63.8649,   0.188341,   500972,   4032,   649.803,   0.000152255,   94353.7,   0
-16,    416,   65.1561,   65.1561,   0.189,   364667,   2752,   486.489,   0.00010301,   68922,   0
-16,    424,   66.4504,   66.4504,   0.18948,   481758,   3904,   630.489,   7.9614e-05,   91283.6,   0
-16,    432,   67.7468,   67.7468,   0.189835,   352952,   2688,   475.176,   7.08814e-05,   67002.7,   0
-16,    440,   69.0444,   69.0444,   0.189891,   490405,   4032,   646.489,   9.11569e-05,   93123.5,   0
-16,    448,   70.3432,   70.3432,   0.190044,   488798,   4032,   646.489,   7.84842e-05,   92893.2,   0
-16,    456,   71.6414,   71.6414,   0.18971,   339608,   2624,   463.862,   2.07267e-05,   64427,   0
-16,    464,   72.9359,   72.9359,   0.1889,   485530,   4032,   643.176,   7.92066e-06,   91716.6,   0
-16,    472,   74.2258,   74.2258,   0.188323,   497675,   4160,   643.176,   -2.06618e-05,   93723.6,   0
-16,    480,   75.5105,   75.5105,   0.187393,   327284,   2560,   452.548,   -9.27651e-05,   61330.6,   0
-16,    488,   76.7877,   76.7877,   0.186201,   481540,   4032,   636.548,   -0.000133722,   89663.4,   0
-16,    496,   78.0559,   78.0559,   0.18483,   316994,   2496,   441.235,   -0.000163562,   58589.8,   0
-16,    504,   79.3138,   79.3138,   0.183106,   478582,   4032,   633.235,   -0.000160842,   87631,   0
-16,    512,   80.5614,   80.5614,   0.181626,   477429,   4032,   633.235,   -0.000188455,   86713.6,   0
-16,    520,   81.7976,   81.7976,   0.179771,   304778,   2432,   429.921,   -0.000259066,   54790.2,   0
-16,    528,   83.0199,   83.0199,   0.177469,   474562,   4032,   629.921,   -0.000271115,   84220.3,   0
-16,    536,   84.2277,   84.2277,   0.175415,   473815,   4032,   629.921,   -0.00028672,   83114.1,   0
-16,    544,   85.4203,   85.4203,   0.17303,   291913,   2368,   418.607,   -0.000336215,   50509.7,   0
-16,    552,   86.5959,   86.5959,   0.170472,   471124,   4032,   626.607,   -0.00035582,   80313.6,   0
-16,    560,   87.7536,   87.7536,   0.167818,   280071,   2304,   407.294,   -0.000375313,   47001,   0
-16,    568,   88.8924,   88.8924,   0.164835,   467978,   4032,   623.294,   -0.000364699,   77139.3,   0
-16,    576,   90.0125,   90.0125,   0.162105,   467478,   4032,   623.294,   -0.0003827,   75780.4,   0
-16,    584,   91.113,   91.113,   0.15898,   263409,   2240,   395.98,   -0.000434724,   41876.7,   0
-16,    592,   92.1915,   92.1915,   0.155744,   463085,   4032,   619.98,   -0.000418995,   72122.8,   0
-16,    600,   93.2487,   93.2487,   0.152899,   461896,   4032,   619.98,   -0.000427122,   70623.4,   0
-16,    608,   94.2837,   94.2837,   0.149789,   244332,   2176,   384.666,   -0.000466867,   36598.4,   0
-16,    616,   95.295,   95.295,   0.146588,   456389,   4032,   616.666,   -0.000449419,   66901,   0
-16,    624,   96.2831,   96.2831,   0.143432,   454739,   4032,   616.666,   -0.000459137,   65224.1,   0
-16,    632,   97.2471,   97.2471,   0.140034,   224932,   2112,   373.352,   -0.000496634,   31498.1,   0
-16,    640,   98.1856,   98.1856,   0.136565,   449646,   4032,   613.352,   -0.000475499,   61405.9,   0
-16,    648,   99.0992,   99.0992,   0.133158,   448551,   4032,   613.352,   -0.000481056,   59728.2,   0
-16,    656,   99.9872,   99.9872,   0.129537,   207686,   2048,   362.039,   -0.000514005,   26903.1,   0
-16,    664,   100.848,   100.848,   0.125875,   445732,   4032,   610.039,   -0.000488232,   56106.5,   0
-16,    672,   101.683,   101.683,   0.122294,   446079,   4032,   610.039,   -0.000488415,   54552.8,   0
-16,    680,   102.491,   102.491,   0.11853,   194995,   1984,   350.725,   -0.000515672,   23112.7,   0
-16,    688,   103.272,   103.272,   0.114762,   446693,   4032,   606.725,   -0.000476438,   51263.6,   0
-16,    696,   104.025,   104.025,   0.111156,   448566,   4032,   606.725,   -0.000432655,   49860.8,   0
-16,    704,   104.753,   104.753,   0.107544,   450759,   4032,   606.725,   -0.000434174,   48476.4,   0
-16,    712,   105.456,   105.456,   0.103841,   453266,   4032,   606.725,   -0.000465385,   47067.5,   0
-16,    720,   106.131,   106.131,   0.100044,   190119,   1920,   339.411,   -0.000473769,   19020.3,   0
-16,    728,   106.779,   106.779,   0.0963077,   457769,   4032,   603.411,   -0.000421248,   44086.7,   0
-16,    736,   107.4,   107.4,   0.0926911,   461126,   4032,   603.411,   -0.000377266,   42742.2,   0
-16,    744,   107.995,   107.995,   0.0891141,   186865,   1856,   328.098,   -0.000341008,   16652.3,   0
-16,    752,   108.566,   108.566,   0.0855992,   1.0208e+06,   8320,   600.098,   -0.000294658,   87380,   0
-16,    760,   109.111,   109.111,   0.082116,   198636,   1920,   339.411,   -0.00026358,   16311.2,   0
-16,    768,   109.633,   109.633,   0.0787512,   756812,   6144,   603.411,   -0.000162194,   59599.8,   0
-16,    776,   110.133,   110.133,   0.0758346,   1.03523e+06,   8064,   606.725,   1.97214e-05,   78505.9,   0
-16,    784,   110.619,   110.619,   0.0735952,   1.31593e+06,   9728,   613.352,   0.000206428,   96846,   0
-16,    792,   111.099,   111.099,   0.071962,   4.2213e+06,   28032,   626.607,   0.000230093,   303773,   0
-16,    800,   111.576,   111.576,   0.0702701,   529553,   4032,   709.45,   2.08691e-05,   37211.8,   0
-16,    808,   112.044,   112.044,   0.0681534,   529904,   4032,   709.45,   -0.00015216,   36114.7,   0
-16,    816,   112.498,   112.498,   0.0660429,   529918,   4032,   709.45,   -0.000187626,   34997.3,   0
-16,    824,   112.938,   112.938,   0.0640357,   529659,   4032,   709.45,   -0.000183787,   33917.1,   0
-16,    832,   113.363,   113.363,   0.0620753,   529196,   4032,   709.45,   -0.000179231,   32850,   0
-16,    840,   113.775,   113.775,   0.0601716,   528584,   4032,   709.45,   -0.000173913,   31805.8,   0
-16,    848,   114.173,   114.173,   0.058321,   527851,   4032,   709.45,   -0.0001685,   30784.8,   0
-16,    856,   114.559,   114.559,   0.0565207,   526999,   4032,   709.45,   -0.000162621,   29786.3,   0
-16,    864,   114.932,   114.932,   0.0547706,   526010,   4032,   709.45,   -0.000155474,   28809.9,   0
-16,    872,   115.294,   115.294,   0.0530745,   524865,   4032,   709.45,   -0.000146257,   27856.9,   0
-16,    880,   115.644,   115.644,   0.05144,   523546,   4032,   709.45,   -0.000134532,   26931.2,   0
-16,    888,   115.983,   115.983,   0.0498773,   522040,   4032,   709.45,   -0.000120051,   26037.9,   0
-16,    896,   116.311,   116.311,   0.0483979,   520343,   4032,   709.45,   -0.000103057,   25183.5,   0
-16,    904,   116.63,   116.63,   0.0470077,   546021,   4288,   725.45,   -8.69047e-05,   25667.2,   0
-16,    912,   116.94,   116.94,   0.045695,   502502,   3904,   690.136,   -7.44743e-05,   22961.8,   0
-16,    920,   117.241,   117.241,   0.0444505,   500623,   3904,   690.136,   -6.20328e-05,   22253,   0
-16,    928,   117.535,   117.535,   0.043279,   511998,   4032,   709.45,   -4.82687e-05,   22158.8,   0
-16,    936,   117.821,   117.821,   0.0421775,   509668,   4032,   709.45,   -3.59388e-05,   21496.5,   0
-16,    944,   118.1,   118.1,   0.0411377,   507280,   4032,   709.45,   -2.56813e-05,   20868.4,   0
-16,    952,   118.373,   118.373,   0.0401544,   504837,   4032,   709.45,   -1.6784e-05,   20271.5,   0
-16,    960,   118.64,   118.64,   0.0392214,   502334,   4032,   709.45,   -9.04531e-06,   19702.3,   0
-16,    968,   118.901,   118.901,   0.0383282,   499763,   4032,   709.45,   -2.56125e-06,   19155,   0
-16,    976,   119.157,   119.157,   0.0374559,   497115,   4032,   709.45,   2.38048e-06,   18619.9,   0
-16,    984,   119.408,   119.408,   0.0365671,   494386,   4032,   709.45,   5.57082e-06,   18078.2,   0
-16,    992,   119.652,   119.652,   0.0355873,   480111,   3904,   690.136,   8.63022e-06,   17085.9,   0
-16,    1000,   119.889,   119.889,   0.034432,   488870,   4032,   706.136,   9.01689e-05,   16832.8,   0
-16,    1008,   120.12,   120.12,   0.0345535,   468923,   3840,   678.823,   0.0002791,   16202.9,   0
-16,    1016,   120.35,   120.35,   0.0350928,   494174,   4160,   702.823,   0.000361382,   17342,   0
-16,    1024,   120.58,   120.58,   0.0346207,   479741,   4032,   706.136,   0.000362758,   16609,   0
-16,    1032,   120.81,   120.81,   0.0340496,   492514,   4224,   706.136,   0.000360982,   16769.9,   0
-16,    1040,   121.037,   121.037,   0.0333589,   472887,   4032,   709.45,   0.000355298,   15775,   0
-16,    1048,   121.26,   121.26,   0.0317263,   469406,   4032,   709.45,   0.000442668,   14892.5,   0
-16,    1056,   121.48,   121.48,   0.0304334,   2.50452e+07,   306240,   1114.37,   0.000663246,   762212,   0
-16,    1064,   121.701,   121.701,   0.0303613,   2.45794e+07,   302208,   1103.06,   0.000748145,   746263,   0
-16,    1072,   121.925,   121.925,   0.0300972,   2.41174e+07,   298176,   1095.06,   0.000739191,   725866,   0
-16,    1080,   122.149,   122.149,   0.0299053,   2.36592e+07,   294144,   1087.06,   0.000736546,   707535,   0
-16,    1088,   122.376,   122.376,   0.0301004,   2.32049e+07,   290112,   1079.06,   0.000651688,   698475,   0
-16,    1096,   122.605,   122.605,   0.0296688,   506262,   6528,   816,   0.000446161,   15020.2,   0
-16,    1104,   122.834,   122.834,   0.0289578,   499337,   6464,   808,   0.000363901,   14459.7,   0
-16,    1112,   123.065,   123.065,   0.0297253,   492351,   6400,   800,   0.000308466,   14635.3,   0
-16,    1120,   123.298,   123.298,   0.0299826,   485311,   6336,   792,   0.000167994,   14550.9,   0
-16,    1128,   123.531,   123.531,   0.0294963,   478221,   6272,   784,   0.000111805,   14105.8,   0
-16,    1136,   123.763,   123.763,   0.0295958,   471091,   6208,   776,   0.000122837,   13942.3,   0
-16,    1144,   123.998,   123.998,   0.0298676,   463926,   6144,   768,   0.000130743,   13856.4,   0
-16,    1152,   124.234,   124.234,   0.0301325,   456738,   6080,   760,   0.000123183,   13762.7,   0
-16,    1160,   124.472,   124.472,   0.030313,   449536,   6016,   752,   0.00010961,   13626.8,   0
-16,    1168,   124.712,   124.712,   0.0304569,   442331,   5952,   744,   0.000104803,   13472,   0
-16,    1176,   124.953,   124.953,   0.0306351,   435132,   5888,   736,   0.000105283,   13330.3,   0
-16,    1184,   125.196,   125.196,   0.0308462,   427948,   5824,   728,   0.000106506,   13200.6,   0
-16,    1192,   125.441,   125.441,   0.0310913,   420786,   5760,   720,   0.000107932,   13082.8,   0
-16,    1200,   125.688,   125.688,   0.0313578,   413657,   5696,   712,   0.000109207,   12971.4,   0
-16,    1208,   125.938,   125.938,   0.0316413,   406568,   5632,   704,   0.000110457,   12864.3,   0
-16,    1216,   126.19,   126.19,   0.0319396,   399530,   5568,   696,   0.000111758,   12760.8,   0
-16,    1224,   126.444,   126.444,   0.0322475,   392555,   5504,   688,   0.000113021,   12658.9,   0
-16,    1232,   126.701,   126.701,   0.0325613,   385654,   5440,   680,   0.00011419,   12557.4,   0
-16,    1240,   126.961,   126.961,   0.0328799,   378840,   5376,   672,   0.000115213,   12456.2,   0
-16,    1248,   127.223,   127.223,   0.0332027,   372120,   5312,   664,   0.000116056,   12355.4,   0
-16,    1256,   127.489,   127.489,   0.0335293,   365496,   5248,   656,   0.000116706,   12254.8,   0
-16,    1264,   127.756,   127.756,   0.0338591,   358969,   5184,   648,   0.000117159,   12154.4,   0
-16,    1272,   128.027,   128.027,   0.0341917,   352535,   5120,   640,   0.00011742,   12053.8,   0
-16,    1280,   128.3,   128.3,   0.0345264,   346190,   5056,   632,   0.000117494,   11952.7,   0
-16,    1288,   128.576,   128.576,   0.0348623,   339933,   4992,   624,   0.000117391,   11850.8,   0
-16,    1296,   128.855,   128.855,   0.0351986,   333762,   4928,   616,   0.000117117,   11748,   0
-16,    1304,   129.137,   129.137,   0.0355342,   327678,   4864,   608,   0.000116679,   11643.8,   0
-16,    1312,   129.421,   129.421,   0.0358679,   321683,   4800,   600,   0.000116084,   11538.1,   0
-16,    1320,   129.709,   129.709,   0.0361986,   315779,   4736,   592,   0.000115338,   11430.8,   0
-16,    1328,   129.998,   129.998,   0.036525,   309967,   4672,   584,   0.000114451,   11321.5,   0
-16,    1336,   130.291,   130.291,   0.0368458,   304248,   4608,   576,   0.000113431,   11210.2,   0
-16,    1344,   130.586,   130.586,   0.0371599,   298622,   4544,   568,   0.000112286,   11096.7,   0
-16,    1352,   130.884,   130.884,   0.0374662,   293086,   4480,   560,   0.000111023,   10980.8,   0
-16,    1360,   131.184,   131.184,   0.0377636,   287636,   4416,   552,   0.000109652,   10862.2,   0
-16,    1368,   131.486,   131.486,   0.0380513,   282268,   4352,   544,   0.000108178,   10740.6,   0
-16,    1376,   131.791,   131.791,   0.0383282,   276978,   4288,   536,   0.000106612,   10616.1,   0
-16,    1384,   132.098,   132.098,   0.0385937,   271764,   4224,   528,   0.00010496,   10488.4,   0
-16,    1392,   132.407,   132.407,   0.038847,   266623,   4160,   520,   0.000103232,   10357.5,   0
-16,    1400,   132.718,   132.718,   0.0390877,   261554,   4096,   512,   0.000101437,   10223.5,   0
-16,    1408,   133.031,   133.031,   0.0393151,   256554,   4032,   504,   9.95823e-05,   10086.4,   0
-16,    1416,   133.346,   133.346,   0.0395289,   251622,   3968,   496,   9.76761e-05,   9946.34,   0
-16,    1424,   133.662,   133.662,   0.0397287,   246756,   3904,   488,   9.57256e-05,   9803.28,   0
-16,    1432,   133.98,   133.98,   0.0399142,   241952,   3840,   480,   9.37377e-05,   9657.34,   0
-16,    1440,   134.3,   134.3,   0.0400853,   237209,   3776,   472,   9.17187e-05,   9508.57,   0
